
5°Lista com 100 interações, r = 0.1 e p = 0.1: [69.93234471237261, -6.364267575272713, -0.6812917719377316, 61.8748564458572, -90.23431126719332, -87.73002339542919, -55.47860612919352, -80.25612617302846, 20.82374585425133, 55.32356587421663, 48.90908962976857, 98.19173203333791, -64.19223694621604, -39.287481848089605, 25.21667241090869, -23.815345117360785, 79.64026599127455, -61.92660983311388, -99.43501801510251, -92.27601663438438, 46.700558206553005, -36.608883570108354, 73.0770288712888, -5.224714842215469, -89.91892618511635, 97.63144215767514, -30.391742835325793, 43.36645561992687, 81.61151612113581, 87.52785278792712, 98.27958482333514, 98.38691919248099, 76.74826089839115, 69.2172782879254, 21.12437549361166, 76.07528018872293, 39.03042691087387, 75.15915727158624, 86.8939765055629, -11.303361287968, 43.044886243826, 64.297485288818, -49.470928190206386, 3.144011856211955, -82.17402801624998, 68.3245045855532, -80.6559807249376, -42.08194439577368, 52.19125170347081, -51.91348569922892]

6°Lista com 100 interações, r = 0.1 e p = 0.1: [70.00472260634928, -6.164699515536421, -0.6379536513744892, 61.72662286413992, -90.36184070305383, -87.87041135106507, -55.87347628994962, -80.5519407131598, 20.834637494443854, 55.30050525996198, 49.01128303548111, 98.19764242382386, -64.20219198154643, -39.21155649074465, 25.36025080101925, -23.577033551888707, 79.60952878792882, -62.27137973540567, -99.3769510692377, -92.08708276867891, 46.65258060916622, -36.75679489430454, 73.18649830776084, -5.196910262864933, -89.84884246184654, 97.87366900884422, -30.178453708957882, 43.39274649544886, 81.58221366823295, 87.59384284208315, 98.48709995763532, 98.40371556739228, 76.53905815487981, 68.9370997745375, 20.927866660890377, 76.10495616579169, 38.87848871191267, 75.28534153139859, 87.21489557384038, -11.241148378771788, 43.05376243616768, 63.97719622681386, -49.74162275928038, 3.6102123130157366, -82.09402174212475, 68.45359189211578, -80.56614340609772, -42.20019869423196, 52.14005120632776, -52.10331377759444]

7°Lista com 100 interações, r = 0.1 e p = 0.1: [69.78784380119309, -6.316270467435821, -0.6433960127454433, 61.782182787383014, -90.19198377977631, -87.72631336235007, -55.64751273510207, -80.47262037372249, 20.723376128759313, 55.363364189389955, 48.78448711813702, 98.29298334886708, -64.15447671562987, -39.86322012431946, 25.10278685039312, -23.733216560900477, 79.80819540092422, -61.86178859486816, -99.25447434171687, -92.17919631542922, 46.725068171668624, -36.734227985895245, 72.94872174296533, -5.152988621839082, -90.1114613007604, 97.8717427695711, -30.399503027360748, 43.18485049286656, 81.81498467503599, 87.90208503062004, 98.40323789984649, 98.41152724515325, 76.45943376316293, 68.85609433200361, 20.957060700812807, 76.00001090507492, 38.96186975408359, 75.3327094967876, 87.12552298140646, -11.072055618614367, 43.11632731806562, 63.94464159033704, -49.97995687695954, 3.2947616081613944, -81.90303922615936, 68.32580499874103, -80.30276741220078, -41.99593796600103, 52.22889691755275, -51.97578675043471]

8°Lista com 100 interações, r = 0.1 e p = 0.1: [69.84695209815483, -6.174548089219568, -0.727012543361742, 61.6797856233379, -89.98816379159064, -87.67348370837905, -55.612698505427744, -80.48354813402477, 20.758297266378975, 55.22662012200039, 49.08171974407037, 98.24883787013039, -64.26299373873002, -39.24017118192699, 25.320712170947736, -23.59396476569632, 79.66737692873453, -62.080978743009396, -99.50716407852818, -92.19485600812685, 46.58207231517428, -36.81562173073541, 72.7746373236004, -5.195946589248016, -89.80532203372526, 97.78685356838102, -30.55207877122052, 43.328623668478826, 81.66926416193138, 87.68065759845892, 98.44202873739204, 98.58761465223765, 76.4429234748987, 68.94528103089243, 21.107150445278133, 76.11734304396413, 38.86558336868295, 75.18722281087578, 87.04815116897367, -11.151216150826027, 43.07059484795467, 64.00807954458891, -49.87028140235311, 3.454712342000575, -81.90425182685922, 68.34283066767316, -80.63976037423325, -42.18703190665142, 52.20492807792204, -52.0823791650861]

9°Lista com 100 interações, r = 0.1 e p = 0.1: [69.98860161672629, -6.447601809074686, -0.6826347462082307, 61.971232201112834, -90.33321634265089, -87.94293972726216, -55.566332025010816, -80.43175072720949, 20.865183670157627, 55.39813299959545, 48.86381153360199, 98.07418564212101, -63.91445412671035, -39.450997999077345, 25.337149247598433, -23.832556580637103, 79.81630662774253, -62.14241983840999, -99.36653598111721, -92.34300392313475, 46.77863624178201, -36.660691964272694, 72.93473345127464, -5.6178022452820215, -89.93278445527403, 97.92916967176893, -30.466198738729464, 43.054704231532384, 81.560813827355, 87.84325217601537, 98.54159560805878, 98.29439563446728, 76.53605380648774, 68.72043396898265, 21.00583223511685, 76.05272144838379, 38.867812726003976, 75.22292319750014, 87.18927538401991, -11.192122350938018, 43.177836782981046, 63.948547927548475, -49.91585435465132, 3.3129493765171936, -82.04673049480381, 68.49839457624893, -80.58285180557422, -42.16180853758203, 52.473783869273795, -52.02391415095524]

10°Lista com 100 interações, r = 0.1 e p = 0.1: [69.9650609637166, -6.374635950354445, -0.7289993597232168, 61.73857271235087, -90.29468753007036, -87.6495362052344, -55.59800492942049, -80.43209064665659, 20.741047954475057, 55.32038205370252, 49.039600973636695, 98.32301806497374, -64.24080251233843, -39.326511331231345, 25.26499136489505, -23.730936072914194, 79.63738735234689, -61.78682571126625, -99.24688242847307, -92.30088852172034, 46.76194209516326, -36.77391834604089, 73.10213723854422, -5.153473705380922, -89.80602157986127, 97.8917253132298, -30.334413323229924, 43.38930265917376, 81.44926450365989, 87.68894641201751, 98.58513912927683, 98.22867571897754, 76.19156522593265, 68.75512456001586, 20.92339293244688, 76.16956279615584, 39.04014253498688, 75.39012834762707, 87.13271910394711, -11.136206839322934, 43.184072467128196, 63.992287440461055, -49.495704647576524, 3.4435024856299625, -82.18226681926714, 68.52011171137767, -80.4644055979297, -41.929230409005285, 51.93863854349838, -51.91407465216299]




1°Lista com 100 interações, r = 0.5 e p = 0.25: [69.55683743989229, -7.744772032015442, -1.2200407818929833, 59.87567413513473, -88.49667402543372, -85.6063948159284, -55.761563943769694, -79.85963379769906, 19.618112807826403, 54.709442721310424, 49.65823858782065, 95.5028759886728, -62.79574648347954, -40.25585764106878, 25.72096152287149, -25.790012412206142, 79.5393263505934, -61.60461737469658, -98.02038738797667, -91.06809343419783, 47.16501164901906, -36.21773605405796, 72.40889206793976, -5.131653006294857, -88.63166703551788, 98.56589359097669, -30.369953820300665, 42.81802118281068, 81.71698288381451, 88.77086958907462, 96.72641462001755, 97.8124122302547, 74.75352425934085, 69.1811200202574, 21.399951923726366, 76.06422401046675, 39.42624335310575, 73.0436763649194, 85.2077038329122, -10.750422953033716, 42.283132066236675, 64.10981984909337, -48.5693483635655, 2.200507941789751, -80.90947131470563, 67.37953143058414, -81.45095433787579, -41.8321901505684, 52.09373128489563, -50.40856329584602]

2°Lista com 100 interações, r = 0.5 e p = 0.25: [69.07576983362368, -5.845347607817123, 1.6211634870363958, 62.25320535748342, -88.44857876959986, -87.57955014978864, -53.89542108255272, -78.94444506660781, 18.844626562206855, 56.63980992801696, 49.65860552968898, 96.94962485524027, -64.70071237864254, -39.242334046658556, 24.720638198253337, -24.314597785571525, 76.54469150403983, -60.93519072396467, -98.11739611018511, -91.44651155823918, 45.13884702440232, -36.48872213629827, 71.68328757336162, -4.6113320812668555, -89.9308570558403, 96.74744922055426, -29.1564332989146, 43.46525705534228, 81.05252700897998, 85.04947566661178, 98.45411738891822, 98.34719937217045, 76.16736388567581, 69.09338602301113, 20.953307859908374, 74.17397604862944, 37.54890472541485, 76.13959311648449, 85.42550872864071, -10.785644098408136, 42.208957703828084, 63.37695579669844, -48.674765813939366, 4.183055346371676, -79.02713267618797, 68.41375895132215, -80.54926271624853, -41.50974240019142, 50.518596825926195, -51.08126504239963]

3°Lista com 100 interações, r = 0.5 e p = 0.25: [69.31612195805195, -5.908221139024886, 0.4064154662813698, 61.48864209899806, -89.6736444422646, -86.26727530088978, -55.43937008789219, -78.43283628286558, 22.635542984622674, 52.50063207324191, 48.38601993165317, 97.84244730156232, -62.67952176392859, -40.02375547350129, 23.727033355845812, -24.080370225399857, 78.99395334426487, -60.58851902596208, -99.53671614399111, -90.53512859761075, 46.864530214017115, -37.485278373381284, 71.03235246401854, -6.343873896633522, -87.10446839885556, 97.66248653755684, -28.242637984537332, 42.76947327453928, 82.18342051909755, 87.08237414461613, 96.32811962392583, 96.43340455161434, 75.02165428421489, 68.60751614625319, 20.512961210671495, 76.22642084017853, 39.001143597924845, 73.71343800347778, 86.59432405329679, -11.29616548816512, 42.02342397746543, 62.715019373277265, -50.46586517287323, 3.7349613464428773, -82.00729606470867, 65.85575997877991, -80.40713726759068, -40.35829975099852, 49.910042986278796, -51.83294509156884]

4°Lista com 100 interações, r = 0.5 e p = 0.25: [70.5443877553125, -6.41454688691284, 0.36282691284990554, 61.18019784820944, -89.59812611659662, -87.45385116952032, -54.077860644339076, -79.37320828465036, 20.030448677593977, 53.66245613360023, 46.97735741536898, 98.46779065260988, -61.017926707007625, -39.67112463071633, 24.22691306613679, -21.347138345222497, 76.48012348903615, -62.079891224228746, -98.96472139548139, -91.06578566384438, 47.06556472696597, -36.81334820920838, 72.58259901054389, -5.030039258222187, -89.30924543556556, 96.20765514576192, -29.09348842838564, 43.222139874436216, 81.32581893891897, 85.59090701049773, 97.5948783874969, 97.44168722869146, 75.96604761429111, 65.46426466462579, 20.29375057689643, 73.25326731405954, 38.34207667193783, 74.4052357767027, 87.53298966235016, -10.871448354845283, 42.85530490241786, 64.52245914463741, -47.45886155256534, 3.5643287204774126, -82.25424024210169, 67.59727414762902, -79.67721129870552, -41.771520539215764, 50.024876327163845, -51.00110763822014]

5°Lista com 100 interações, r = 0.5 e p = 0.25: [68.61933052208558, -6.8078264296114535, -1.520050756369218, 61.75352787613698, -90.39648278601372, -87.57452087552781, -54.64479992728168, -78.5657615149491, 21.447920645354923, 55.287841699348895, 48.3320017542192, 96.98751342861445, -62.144321473266814, -38.886595485979754, 24.72001503131859, -23.677784043282795, 79.02742495776572, -61.799568184740814, -99.0056145809972, -90.85729133403711, 47.08994848400739, -36.821994547856875, 72.77312216517755, -5.9221376200259215, -89.79402063647161, 95.40885299283639, -31.449724048514504, 42.94180963090973, 80.13744503741755, 87.06002259471511, 95.07007784271218, 97.56099787781727, 76.7905312616437, 68.97823040804502, 21.06487875595877, 75.83695236179489, 39.58335726309612, 75.33519971622889, 85.4285312239545, -10.189669383179051, 42.46936399897868, 64.52289627940667, -48.33189608204505, 2.5884267994326016, -80.86203348008785, 68.37255749235065, -78.63045737489746, -41.63728792524941, 50.73580550589664, -51.672206070907784]

6°Lista com 100 interações, r = 0.5 e p = 0.25: [68.31529343010722, -3.7823317429385757, -0.024719868594362815, 60.741325520051475, -87.86180631862996, -86.15444287767541, -57.25423078487562, -80.05801700380589, 20.620234754070843, 56.75097560478747, 48.34587788224358, 95.88408724991459, -63.38227290918243, -39.16286233901942, 25.48873044756846, -24.758374897530786, 77.77219732876456, -62.02019095921324, -98.46452758104157, -91.91140863114633, 48.440509257656316, -35.61703217448835, 72.42978250445773, -4.659304637367122, -87.94877317892863, 96.47785974449599, -30.52085188621407, 42.66594810957388, 80.02377096152384, 88.84912963304271, 96.1821572090254, 96.52628559326975, 76.05649804583999, 69.39313429523597, 19.825520645143566, 75.34011513772205, 38.60084472147826, 72.31062787656307, 86.65044237884224, -12.598236860362524, 40.88694812463426, 62.22105974388616, -48.163546585963196, 3.8483575222975057, -81.69497797596574, 67.82731149902696, -79.2979293605227, -39.80241655891313, 52.36372480203131, -48.98667327603756]

7°Lista com 100 interações, r = 0.5 e p = 0.25: [69.46473101244517, -5.0386935845347045, 0.6942679839642363, 61.00899213595879, -89.70640071619124, -85.86284161416904, -54.45921702423745, -79.65546048318942, 20.448785142342558, 55.18814053400649, 49.41731000713563, 97.6565319011131, -62.11251108429954, -38.45573801595234, 25.055875274557042, -24.048604579632766, 79.45557888081038, -60.584653481377195, -97.1103963870966, -90.24871177570624, 44.83598777956906, -36.883952665364966, 72.40843917894532, -4.177787288802636, -90.02375653015179, 96.70781279988637, -30.526393624821235, 44.07089699204231, 80.03272248304418, 84.5967122706577, 98.3194001094463, 96.29494943565882, 77.79356344567384, 68.82285360749326, 19.246735457513076, 75.53416911296678, 36.977494276111436, 72.46857137630381, 86.24402148785786, -9.408929238251364, 41.45552461600056, 63.64607599001657, -47.77376925959062, 2.1996485934712604, -82.36039243258105, 69.24263494237286, -78.82005768152382, -39.77554607883168, 51.713582952563634, -51.840052674725754]

8°Lista com 100 interações, r = 0.5 e p = 0.25: [72.28205492883443, -7.2985982499431135, -1.3191098299549318, 61.02229513337715, -89.87473357604668, -87.4485847130172, -54.79376697041477, -80.83004152273223, 19.46041697892608, 53.27421682291512, 49.630608297580984, 97.35920698340496, -64.79416114484084, -37.782395549510284, 26.964508795344106, -23.16230987819527, 78.03317382406465, -57.736096452826295, -98.53943462385796, -89.42035608870381, 47.64043621771388, -36.64250463671554, 71.29111966371805, -4.455306413533287, -90.08527443648163, 97.99610535878459, -30.17648911099529, 43.60370819098221, 80.86194908342051, 84.91749943632061, 97.5261386243446, 95.31354480036744, 74.08797565625801, 68.34304094101174, 19.995321144490276, 76.17035170294626, 38.078533068222015, 73.36493940906108, 86.08794458892066, -9.090025456158079, 42.39149649419253, 61.69627660495893, -47.39836637631232, 3.1189026505377346, -79.51211931175985, 67.15116235651044, -78.4942479275322, -40.88665791423846, 51.84826665941064, -51.18082938598913]

9°Lista com 100 interações, r = 0.5 e p = 0.25: [69.6463731367858, -6.2508261870383315, -0.3182525351161042, 62.066298363107535, -89.40863315637901, -86.53946439948704, -55.811506868458046, -79.87599942294204, 21.071796360430575, 55.39664178975929, 49.64398528000791, 96.8788399260093, -62.14358496712358, -39.13554426299895, 24.83120577217895, -24.29884498548343, 79.16743194655106, -60.10875115142151, -98.3271744624497, -92.2919762969606, 45.99328186466649, -36.7885914065495, 71.88521068058218, -5.704839165405672, -87.52991737565898, 94.94585684322813, -30.69168624298836, 43.4013693279629, 82.96428857907496, 86.82174968195494, 97.83922994230441, 98.00359463360351, 75.46546934865403, 65.39126337108057, 20.47783413275014, 75.7255164721005, 39.4058353501246, 74.99659804213613, 87.6677787471299, -11.666445004449926, 43.90397710633549, 63.359446950230556, -48.8491263109911, 3.2615535602072185, -81.37039046153404, 68.72439104264043, -78.16018438666268, -41.27399640345875, 51.82501601790854, -51.47003963780257]

10°Lista com 100 interações, r = 0.5 e p = 0.25: [70.76080410930113, -5.523944450603069, -0.9583301924396296, 62.832597351333874, -90.65756348804717, -86.45243636692757, -55.25403468979574, -77.57535192262021, 19.30315549043267, 53.95920397593095, 48.25624640484532, 96.26484651904099, -63.07050450387035, -38.74954370702113, 24.315193850419647, -22.19030658417519, 79.83972340413962, -63.87915313235224, -99.40426793991722, -90.82492395537685, 46.78617531729729, -37.07270962786303, 71.79013748582828, -6.030686545045924, -86.88876760660584, 96.36264534499115, -30.473883749624203, 42.11229024498014, 81.19223296044315, 87.70020002519217, 97.02859061777905, 96.96871318377275, 75.456733140277, 67.29022288434706, 21.223116978625843, 74.51241413709121, 37.51768022521982, 75.47684690412376, 87.36799116083124, -11.292658091819868, 42.04027921955817, 65.08547194728493, -47.75770715123725, 3.0567949775385834, -83.47693583554351, 68.2487418057636, -79.41669876642973, -42.498544888308786, 51.91516071309518, -52.47632570266317]




1°Lista com 100 interações, r = 1 e p = 0.5: [66.68009065848491, -8.122532295074809, -4.430074010076217, 61.600906927609095, -86.42404427716438, -85.29087634207572, -48.50499211911985, -77.18212731631994, 27.027749774218808, 48.790155134830265, 48.1583381337443, 92.79119318311643, -62.699443339017755, -36.54749914011784, 20.90379266854071, -24.074340704864547, 78.45349646196084, -59.39351474421111, -91.43980863174625, -88.80126257698747, 47.4258274218561, -34.364233405742, 63.68308770753699, -4.452437828253529, -89.52524661021677, 92.84572377989667, -28.209483496993847, 36.59982829349916, 80.92514878825709, 90.81155422585097, 93.34836034834781, 95.56803061961836, 71.65611181040573, 64.78330007704544, 19.867003415393484, 75.83172300093264, 38.92760713419606, 72.25460892169694, 84.0555155324748, -8.966584636231998, 40.58690004109982, 63.4055947861274, -49.44894602334102, -1.828656963998023, -88.42653953881617, 67.6763005493081, -79.79020116576928, -41.39993368729985, 52.15036730261982, -50.15505658745721]

2°Lista com 100 interações, r = 1 e p = 0.5: [66.29051559974882, -9.454765576399573, -0.7126873359950692, 58.10770887668885, -83.9128571077834, -86.81024742798876, -52.62177355439488, -80.02062051501872, 24.23631628010215, 56.296579530430016, 47.304198295487915, 97.72501112043085, -62.6187870432253, -39.3333904702642, 24.59729345531794, -24.518409321575064, 85.28289232309173, -56.536112815840696, -92.86716878367301, -87.53799371819869, 41.99627978936189, -30.812848465866978, 72.44298930337611, -1.6044886829117884, -89.66699191406728, 93.21292452550162, -27.952040689257277, 46.46389765412704, 75.21595351932514, 82.56566467721291, 96.84510699812868, 95.92697040865865, 71.71970220627843, 63.04033262078041, 15.533155425514163, 72.69566467528699, 39.88644961902565, 73.30660562129071, 85.73055095512134, -11.274864114131352, 42.38237534447001, 56.96213639645237, -51.45454603956642, 9.611493952047532, -80.49998282090822, 68.29515908134653, -80.75691164827438, -36.34284370971198, 53.55773289987243, -51.0220199540637]

3°Lista com 100 interações, r = 1 e p = 0.5: [68.6713056752643, -5.316822330153022, 0.6865300367488543, 61.7024458348276, -85.3498530001113, -87.84218563514095, -55.77033875376708, -80.54794785878317, 18.352528270238302, 51.839291811705706, 46.25541692855074, 97.6161367302255, -62.86862866787553, -33.57106179883507, 23.221102759259924, -24.692410202676214, 74.96404044997945, -63.393365350243506, -99.15927888150209, -88.05500301696334, 44.41911754643699, -36.97320588027389, 70.95778477326336, -5.129998051508506, -89.13095768474798, 98.31429270728833, -33.418644685937586, 40.78974711662614, 76.30392965069217, 84.47728009307924, 92.44341289551974, 96.68644728422339, 73.81055724592585, 65.77459371259317, 21.214464834788757, 72.6995768464882, 41.052193380778725, 71.80774784420714, 86.97946124627933, -11.427908095765048, 41.25720993247667, 63.16656811211972, -48.35612664374388, -1.278164049648135, -82.44281589246934, 68.03780852560992, -80.57199364165892, -42.70299428337494, 52.03099332608263, -43.95393517631471]

4°Lista com 100 interações, r = 1 e p = 0.5: [65.18117056488022, -7.263888146009958, -5.7793185971894605, 62.52918240038971, -81.9511352592388, -87.7292879805288, -50.85169446056086, -76.045239330846, 20.150175815373284, 45.80906606463416, 45.93825002490334, 95.00112455524388, -56.653771956667406, -34.480914488828915, 21.69408243589348, -22.1970418606233, 79.9967913671763, -54.60982433372979, -97.98793345517564, -90.80602327798054, 46.235882227069666, -35.558209549749, 74.91850618077424, -5.651992874600291, -88.12554125191429, 94.0726047410042, -28.02980146229286, 43.33349871568537, 75.99262737536117, 89.84519489282069, 95.73556039369535, 93.27013274000856, 79.117763296064, 66.1662593842805, 15.345203229140724, 78.26481699495542, 38.881687643517964, 73.41693829202511, 86.34317438262039, -13.388584963643849, 41.379358700973384, 63.79531191540289, -44.89073535115972, 0.32774272122540515, -77.33386386862612, 71.71622381877239, -84.09223657203933, -38.368774823955505, 47.72880018203685, -52.398818550438456]

5°Lista com 100 interações, r = 1 e p = 0.5: [63.228342192526284, -4.360890820173694, 1.4510883600370763, 60.61593589010922, -88.67928094891742, -82.85189601754576, -52.82849196990579, -77.19738370779214, 19.641235165966773, 50.41229677382253, 51.9178226570718, 97.94222749063182, -61.8782718519029, -34.30779320142992, 27.70407459725905, -19.530941561366465, 80.3665126128882, -61.610780353569275, -93.46285108066961, -86.81395844525233, 48.39149915509121, -39.43496829642942, 74.54954716332698, -2.516382205787876, -89.33449679012648, 96.25548002760505, -30.362500667113856, 43.802553499534206, 76.53052631440517, 82.96244521908018, 95.56331245838197, 94.86470141667341, 71.61235689981476, 59.03766650333949, 20.2316138816003, 76.23212618423803, 34.72391780793263, 71.3849591825583, 83.70686961127119, -7.68854510141085, 44.66459806142187, 64.80468025544113, -48.49981042364493, 3.2297367382468662, -75.10506541831977, 62.40629476262654, -76.24617762555775, -41.89459767608336, 49.93680548052746, -43.799261868401594]

6°Lista com 100 interações, r = 1 e p = 0.5: [65.9869096052971, -9.492119663943992, -3.9275072730048506, 59.59602819072609, -91.31772399048023, -85.31558870064494, -50.800884285281704, -76.13276375052448, 22.42262822506695, 50.994026414112916, 47.85991756441784, 92.17298050786569, -64.4792367066724, -37.697670293601526, 22.708811617159068, -28.177607306073334, 76.94448114553408, -60.06054067345697, -95.82930478500262, -87.81514549424693, 42.987809273709104, -36.73962462906465, 65.91938615688413, -2.498863000548031, -88.46658282322942, 95.92271232091319, -25.695996183220643, 43.9266475955165, 76.1160755105784, 90.77482746789377, 99.37973632111616, 93.41268631599482, 73.54091588689856, 68.13846552752437, 19.782216026353616, 74.4422329876644, 36.99802190957144, 69.27146917779206, 85.46642305255982, -11.476899835506046, 34.06324410047588, 64.91153168983564, -44.06118862769415, 5.692583551804573, -82.63222236281045, 70.18102940178028, -79.51829339335555, -38.34257625835063, 50.547510907935106, -47.47497635489783]

7°Lista com 100 interações, r = 1 e p = 0.5: [66.88670867850283, -6.121678830943553, -0.25315035410468556, 62.98374666568465, -91.81954915954748, -81.47395404129949, -50.4655933426714, -78.81209446281132, 22.596867007034408, 51.25652066518022, 45.460825483911464, 95.42958394710129, -64.37398588799493, -33.802787198647536, 28.403257761853194, -23.46617413655082, 77.82254549585456, -63.407670127377145, -91.91665382392515, -91.57038071919345, 48.661063359266066, -39.65212816750602, 70.77364625493668, -4.538631593800593, -88.19834867751585, 98.22878062808664, -31.78080067603394, 43.61770798048812, 78.5514631889572, 81.55004107776762, 96.13444597725452, 92.86370742982878, 72.43386482723156, 68.901205588026, 17.52439948985807, 71.6630740754386, 41.3851385616071, 76.40817952405294, 85.05589476020445, -7.238019124532997, 40.18195235364196, 63.0702352195169, -45.488627595853124, 6.5748569947075275, -80.89741219518024, 66.10529454255686, -79.35296666546355, -41.20290145263192, 51.61901163492707, -51.052264961488675]

8°Lista com 100 interações, r = 1 e p = 0.5: [70.4383756516753, -9.55719687677976, -7.16919862436179, 63.47175660484436, -81.3757834659336, -82.57213536313128, -55.33783478319598, -83.71252747267069, 20.67063337475485, 54.73966313970345, 51.83305206202646, 93.36101701723949, -65.04492334069813, -36.227087703085324, 26.032254403069125, -19.811821230886796, 65.79388793059739, -58.151632282460895, -97.974584110542, -91.04202471814219, 45.6166784865219, -34.090315539105916, 66.63974037337732, -0.8000967542176731, -86.14430496367032, 92.32340671223919, -33.67893375191172, 42.39537414372704, 75.80830407324794, 83.8599570016107, 88.87042973345156, 98.06528941392513, 68.99065349287922, 66.97421822369485, 20.12365384870414, 78.64643106241155, 35.48622821174611, 70.68978690124331, 85.81421042659322, -16.690665258292118, 39.61536641270314, 62.808370486232135, -49.88648626297185, 3.4806645557547524, -79.11469621938346, 65.00110035422726, -78.54205325403888, -41.301040875331964, 49.80292979612266, -53.87946392102313]

9°Lista com 100 interações, r = 1 e p = 0.5: [69.53513576007275, -11.838798820953304, -4.521432930181827, 59.23688328872321, -85.15747328997577, -85.86897896445987, -52.55218832597694, -77.32474797595988, 19.19847483302434, 52.88191823306821, 48.79464260546428, 92.95588545697314, -64.25432601964843, -38.68667313215223, 27.011168270044276, -23.040704666797037, 73.21618055504676, -61.49554247073972, -91.27676161112902, -89.84833991076125, 48.20503193718381, -32.52955747059165, 65.70661733256516, -5.07025124243301, -83.20737222647074, 91.6618699588521, -27.3773461112953, 42.546119142657325, 82.40743628960254, 82.32301641751357, 98.62605270525212, 97.32474029748668, 77.65853212045005, 59.041754219141694, 21.067009835772257, 77.00908385424962, 40.93237238362894, 71.83091113150412, 82.88715052630401, -11.90706863022734, 43.2119598390978, 59.662569519135815, -45.98743343580034, 1.7074687006996905, -78.7498871732196, 66.7080068453568, -77.30030864221663, -42.06885409951203, 52.74770347579952, -48.118167589012735]

10°Lista com 100 interações, r = 1 e p = 0.5: [69.47554935021188, -4.6167596091874765, 3.2728814432581252, 56.553037615960406, -92.2263034380368, -84.81608154876332, -58.326437064651195, -75.31575407586179, 21.076420428954297, 50.5636906307976, 48.7876033482394, 97.31339988025003, -59.97529550290091, -42.29415953393914, 25.351252195556714, -22.197557269984554, 73.6664178351369, -66.21125729344888, -98.08624712891658, -84.66584423703841, 46.324118908907025, -37.072256472624886, 65.18751735397615, -5.105639717428809, -86.5858023030212, 97.44082179849036, -27.80730526145242, 41.83957661817846, 75.68630008973915, 85.77368860216029, 94.87564925517611, 98.5097480711795, 76.84698433709805, 67.7024136343121, 22.231720825778652, 73.70753859043326, 38.62475972924334, 73.04944830390643, 80.72775108862713, -8.455499397179617, 39.581878214908826, 61.39680312891233, -49.443805832624605, 8.349428652880215, -82.55707344453874, 63.503450479398055, -81.92881118827145, -37.690441747074836, 51.46605586420241, -48.411943822811836]




1°Lista com 100 interações, r = 50 e p = 0.75: [68.11820175974766, -24.3038540109268, -31.995002562882092, 3.9439627083015516, -7.772485383638525, -77.30557052217978, 28.98001533482649, -7.832256951026494, 46.947921346844836, -6.576898234072104, 82.29427559347863, -4.7801065095043, 46.265537887283024, -44.7050509188886, -25.209639170168757, -51.90245860747778, 83.38711520998635, -29.672605890427924, 27.959762316706716, 28.650377383880354, -36.55484963932039, -38.036217064158116, -5.117207845892885, -30.9809768174851, 7.217684870031192, -9.95790987007964, 15.69367454726688, -16.640947256069914, 52.29005366558226, -4.171776712895831, -17.407254454873787, 3.436484856177742, -31.902632852904226, 27.539328625823593, 17.21143449222157, 99.25351790203378, 13.878513074658173, -13.947303405675484, 7.216692904898025, -35.99881385645418, -12.532935624836377, 32.14306269452853, 18.193547326084143, -53.23530518454101, 9.386430475858852, 30.176902979106558, -55.85285645251069, 9.029368968265992, -8.040041577316313, -59.58064050161481]

2°Lista com 100 interações, r = 50 e p = 0.75: [61.48187035822035, 68.73919259995404, -8.92294219279183, 58.6808852381164, -92.33438279242651, -53.779603926683315, 95.78713908627753, 41.37689060404034, -66.29056070144762, 25.72892263633043, 9.130411466448116, -17.589753354775386, -44.78797924369749, -22.84293459567688, 41.54288529160923, 48.02709046481596, 7.141464950801911, -49.334518248693705, 56.00204762304209, -2.256879104166714, -61.753217609892786, 4.119760248347248, 24.276737609292454, 28.484566679560505, -13.93122365164642, -47.67656348148192, 2.284776567633209, -13.391716980901975, 22.274726205472888, 39.4613703065996, -21.086269788009062, -1.5814300459084691, 86.31014911660759, 24.125205878170455, 14.260452457139372, 29.136711299093925, 22.841789488968615, 2.2487676094035933, 40.85077312901665, 63.048548026056324, -33.537781075685956, -2.2402289329128493, 15.325779456180346, -12.941028946871462, -20.31445739084009, -51.47861710440765, -12.825670362451469, -23.72708874879038, -31.874037323830095, -53.70343238661121]

3°Lista com 100 interações, r = 50 e p = 0.75: [16.311948268849108, -57.59129429215966, -14.496174468265593, 27.567525110774497, 14.833207767764762, -33.10494526227978, -67.28256830969983, 3.162052850067859, -4.429364452752093, -23.089537905719325, -16.13105221471903, -79.06397018536694, -57.03182687636057, 0.39032056980237684, 3.08541854221923, 9.133581430466691, -51.45452330440345, -40.46379469787604, 26.241445818166405, 14.368049531012524, 41.81884871732699, 9.524433043147589, 2.894548879723061, 62.392918237845116, 28.567877988983057, 4.89324736253505, -61.45737572060645, -44.41117173525947, 60.47714322302746, 43.38941617455035, 25.963432670290018, 63.217035865627864, -37.166947597855156, 10.987670409899959, 5.982808039565263, -46.113528627918875, -28.26842272351068, 64.73027946197365, 19.879308598997817, -30.96293041653788, 9.763871234095305, 33.09727664788689, -41.4508414484502, -2.121012963167111, -13.653562270201128, 15.264178566391806, -36.88053929012132, 15.879858322583537, -22.40096962822266, -75.84953505994994]

